image_name,mask_name,original_multiclass_label,true_binary_label,predicted_binary_label,probability_non_malignant,probability_malignant,correct
315.JPG,315_mask.png,0,0,0,0.9989174604415894,0.0010825895005837083,1
585.JPG,585_mask.png,2,0,0,0.9982089996337891,0.0017909808084368706,1
163.JPG,163_mask.png,0,0,0,0.9982648491859436,0.0017351633869111538,1
1273.JPG,1273_mask.png,1,0,0,0.997783362865448,0.0022167020943015814,1
1134.JPG,1134_mask.png,3,0,0,0.920701801776886,0.07929819822311401,1
661.JPG,661_mask.png,5,0,0,0.990301787853241,0.00969818513840437,1
1427.JPG,1427_mask.png,7,1,1,0.06903737783432007,0.9309626221656799,1
1024.JPG,1024_mask.png,0,0,0,0.9991047978401184,0.0008951292838901281,1
237.JPG,237_mask.png,2,0,0,0.9962201714515686,0.0037798278499394655,1
206.JPG,206_mask.png,0,0,0,0.9985051155090332,0.0014949620235711336,1
1062.JPG,1062_mask.png,0,0,0,0.9967932105064392,0.003206734312698245,1
350.JPG,350_mask.png,2,0,0,0.9956603646278381,0.0043396372348070145,1
429.JPG,429_mask.png,3,0,0,0.9976673126220703,0.0023327358067035675,1
71.JPG,71_mask.png,0,0,0,0.9985970854759216,0.0014029345475137234,1
627.JPG,627_mask.png,3,0,0,0.9987205266952515,0.001279503689147532,1
354.JPG,354_mask.png,3,0,0,0.9976224303245544,0.0023776101879775524,1
1014.JPG,1014_mask.png,5,0,0,0.9965221881866455,0.0034778572153300047,1
431.JPG,431_mask.png,3,0,1,0.146442711353302,0.853557288646698,0
694.JPG,694_mask.png,6,0,0,0.9974525570869446,0.0025474836584180593,1
1354.JPG,1354_mask.png,1,0,0,0.99745112657547,0.0025488692335784435,1
225.JPG,225_mask.png,6,0,0,0.9964469075202942,0.003553154179826379,1
1179.JPG,1179_mask.png,5,0,0,0.9937471151351929,0.006252851337194443,1
254.JPG,254_mask.png,1,0,0,0.9985820055007935,0.0014180622529238462,1
1267.JPG,1267_mask.png,5,0,0,0.9970911741256714,0.0029088323935866356,1
791.JPG,791_mask.png,0,0,0,0.9990977048873901,0.0009022587910294533,1
1468.JPG,1468_mask.png,7,1,0,0.9883962869644165,0.01160372607409954,0
1224.JPG,1224_mask.png,2,0,0,0.9985711574554443,0.0014288185629993677,1
281.JPG,281_mask.png,6,0,0,0.9935764670372009,0.006423498969525099,1
344.JPG,344_mask.png,1,0,0,0.998492956161499,0.0015069943619892001,1
1132.JPG,1132_mask.png,4,0,0,0.996864378452301,0.0031356243416666985,1
1311.JPG,1311_mask.png,2,0,0,0.9976022839546204,0.0023976981174200773,1
1357.JPG,1357_mask.png,1,0,0,0.9967356324195862,0.0032643310260027647,1
227.JPG,227_mask.png,6,0,0,0.9983575940132141,0.0016423652414232492,1
295.JPG,295_mask.png,0,0,0,0.9963468909263611,0.0036530678626149893,1
573.JPG,573_mask.png,5,0,0,0.9892951846122742,0.010704821906983852,1
649.JPG,649_mask.png,5,0,0,0.9976246953010559,0.0023753573186695576,1
217.JPG,217_mask.png,5,0,0,0.9978456497192383,0.002154373563826084,1
610.JPG,610_mask.png,3,0,0,0.9985496401786804,0.0014502917183563113,1
1122.JPG,1122_mask.png,1,0,0,0.997596800327301,0.0024031857028603554,1
806.JPG,806_mask.png,5,0,0,0.9934664368629456,0.006533598527312279,1
1360.JPG,1360_mask.png,5,0,0,0.9972277283668518,0.00277229817584157,1
947.JPG,947_mask.png,2,0,0,0.9989401698112488,0.0010598637163639069,1
966.JPG,966_mask.png,1,0,0,0.9971380233764648,0.002861984306946397,1
923.JPG,923_mask.png,5,0,0,0.9871634244918823,0.01283654011785984,1
882.JPG,882_mask.png,0,0,0,0.99843829870224,0.00156172935385257,1
1190.JPG,1190_mask.png,0,0,0,0.9984153509140015,0.0015845975140109658,1
179.JPG,179_mask.png,4,0,0,0.99854576587677,0.0014542484423145652,1
383.JPG,383_mask.png,3,0,0,0.9986294507980347,0.0013705596793442965,1
248.JPG,248_mask.png,1,0,0,0.9971461892127991,0.0028538245242089033,1
269.JPG,269_mask.png,2,0,0,0.9976087808609009,0.002391267102211714,1
906.JPG,906_mask.png,0,0,0,0.998568058013916,0.001431916723959148,1
1078.JPG,1078_mask.png,5,0,0,0.9940106272697449,0.005989316385239363,1
877.JPG,877_mask.png,4,0,0,0.9943904280662537,0.005609595216810703,1
925.JPG,925_mask.png,2,0,0,0.9959359169006348,0.004064119886606932,1
640.JPG,640_mask.png,0,0,0,0.9985389709472656,0.0014609915670007467,1
137.JPG,137_mask.png,1,0,0,0.9942345023155212,0.005765489302575588,1
810.JPG,810_mask.png,2,0,0,0.9807881116867065,0.019211845472455025,1
1124.JPG,1124_mask.png,1,0,0,0.9969673752784729,0.003032664069905877,1
1173.JPG,1173_mask.png,6,0,0,0.995311439037323,0.004688571207225323,1
1232.JPG,1232_mask.png,1,0,0,0.9970288872718811,0.0029711611568927765,1
325.JPG,325_mask.png,1,0,0,0.9981111288070679,0.0018889247439801693,1
1335.JPG,1335_mask.png,2,0,0,0.9977005124092102,0.002299525076523423,1
511.JPG,511_mask.png,2,0,0,0.9985145926475525,0.001485347398556769,1
1088.JPG,1088_mask.png,6,0,0,0.9966822266578674,0.003317703492939472,1
701.JPG,701_mask.png,6,0,0,0.9983811378479004,0.0016188527224585414,1
817.JPG,817_mask.png,2,0,0,0.999259889125824,0.0007400682079605758,1
856.JPG,856_mask.png,2,0,0,0.9959608912467957,0.004039168823510408,1
1410.JPG,1410_mask.png,2,0,0,0.9972307085990906,0.0027692518197000027,1
890.JPG,890_mask.png,5,0,0,0.9972579479217529,0.002742040902376175,1
441.JPG,441_mask.png,2,0,0,0.998284637928009,0.0017153084045276046,1
352.JPG,352_mask.png,3,0,0,0.9992254972457886,0.0007744509493932128,1
614.JPG,614_mask.png,1,0,0,0.997645914554596,0.002354016527533531,1
268.JPG,268_mask.png,2,0,0,0.9904830455780029,0.009516888298094273,1
1467.JPG,1467_mask.png,7,1,1,0.42484545707702637,0.5751545429229736,1
793.JPG,793_mask.png,6,0,0,0.9976173043251038,0.0023826644755899906,1
1091.JPG,1091_mask.png,0,0,0,0.9973656535148621,0.0026343828067183495,1
240.JPG,240_mask.png,0,0,0,0.9986934065818787,0.00130663241725415,1
1373.JPG,1373_mask.png,2,0,0,0.9991323351860046,0.0008676969446241856,1
1369.JPG,1369_mask.png,0,0,0,0.9993335604667664,0.0006663929671049118,1
1359.JPG,1359_mask.png,5,0,0,0.9970545768737793,0.0029454445466399193,1
1217.JPG,1217_mask.png,0,0,0,0.9975232481956482,0.0024767927825450897,1
735.JPG,735_mask.png,0,0,0,0.994902491569519,0.0050974381156265736,1
339.JPG,339_mask.png,1,0,0,0.9949251413345337,0.005074843764305115,1
399.JPG,399_mask.png,2,0,0,0.9963870048522949,0.0036129995714873075,1
1025.JPG,1025_mask.png,0,0,0,0.9989346861839294,0.001065329066477716,1
844.JPG,844_mask.png,0,0,0,0.9984779953956604,0.001521970727480948,1
155.JPG,155_mask.png,5,0,0,0.9988231062889099,0.0011768898693844676,1
370.JPG,370_mask.png,3,0,0,0.9963249564170837,0.0036750100553035736,1
313.JPG,313_mask.png,0,0,0,0.9988853335380554,0.0011146914912387729,1
602.JPG,602_mask.png,5,0,0,0.995661199092865,0.004338838160037994,1
656.JPG,656_mask.png,2,0,0,0.9923720359802246,0.007628029678016901,1
1364.JPG,1364_mask.png,5,0,0,0.9983147382736206,0.0016853084089234471,1
623.JPG,623_mask.png,3,0,0,0.9959110021591187,0.004089058376848698,1
12.JPG,12_mask.png,0,0,0,0.9989180564880371,0.0010819522431120276,1
1271.JPG,1271_mask.png,1,0,0,0.998480498790741,0.001519514829851687,1
36.JPG,36_mask.png,0,0,0,0.998840868473053,0.0011591508518904448,1
864.JPG,864_mask.png,2,0,0,0.9985976815223694,0.0014022852992638946,1
743.JPG,743_mask.png,2,0,0,0.99122154712677,0.008778437040746212,1
595.JPG,595_mask.png,1,0,0,0.9951954483985901,0.004804501309990883,1
474.JPG,474_mask.png,2,0,0,0.9989814162254333,0.0010185198625549674,1
703.JPG,703_mask.png,6,0,0,0.9969450831413269,0.0030549706425517797,1
1460.JPG,1460_mask.png,7,1,0,0.9976656436920166,0.002334324875846505,0
112.JPG,112_mask.png,5,0,0,0.9952657222747803,0.004734340123832226,1
201.JPG,201_mask.png,5,0,0,0.9969078898429871,0.0030921665020287037,1
345.JPG,345_mask.png,1,0,0,0.9984942674636841,0.001505750697106123,1
917.JPG,917_mask.png,2,0,0,0.9964962601661682,0.0035038066562265158,1
945.JPG,945_mask.png,2,0,0,0.9992303848266602,0.0007696574321016669,1
1254.JPG,1254_mask.png,0,0,0,0.9987891316413879,0.0012108872178941965,1
1315.JPG,1315_mask.png,5,0,0,0.9920552372932434,0.007944726385176182,1
356.JPG,356_mask.png,3,0,0,0.9977859258651733,0.0022140454966574907,1
532.JPG,532_mask.png,2,0,0,0.9965404272079468,0.0034596158657222986,1
180.JPG,180_mask.png,2,0,0,0.995693564414978,0.004306354559957981,1
394.JPG,394_mask.png,0,0,0,0.9991633892059326,0.000836642284411937,1
1096.JPG,1096_mask.png,0,0,0,0.9975430965423584,0.0024568885564804077,1
551.JPG,551_mask.png,5,0,0,0.9910071492195129,0.008992880582809448,1
1086.JPG,1086_mask.png,2,0,0,0.9933360815048218,0.006663923151791096,1
457.JPG,457_mask.png,1,0,0,0.997767448425293,0.002232600701972842,1
488.JPG,488_mask.png,2,0,0,0.9990139007568359,0.0009860250866040587,1
164.JPG,164_mask.png,2,0,0,0.9815409183502197,0.018459102138876915,1
1319.JPG,1319_mask.png,6,0,0,0.9979768395423889,0.0020231709349900484,1
957.JPG,957_mask.png,5,0,0,0.9955511093139648,0.00444890558719635,1
1404.JPG,1404_mask.png,5,0,0,0.9831311702728271,0.01686886139214039,1
934.JPG,934_mask.png,2,0,0,0.9971035122871399,0.002896480727940798,1
