image_name,mask_name,original_multiclass_label,true_binary_label,predicted_binary_label,probability_non_malignant,probability_malignant,correct
661.JPG,661_mask.png,5,0,0,0.7842904925346375,0.21570955216884613,1
1427.JPG,1427_mask.png,7,1,0,0.5874432325363159,0.4125567376613617,0
1024.JPG,1024_mask.png,0,0,0,0.8266490697860718,0.1733509749174118,1
237.JPG,237_mask.png,2,0,0,0.7148484587669373,0.28515151143074036,1
206.JPG,206_mask.png,0,0,0,0.8497257232666016,0.15027424693107605,1
1062.JPG,1062_mask.png,0,0,0,0.7424458861351013,0.2575540840625763,1
350.JPG,350_mask.png,2,0,0,0.9179649353027344,0.08203499764204025,1
429.JPG,429_mask.png,3,0,0,0.7338565587997437,0.26614341139793396,1
71.JPG,71_mask.png,0,0,0,0.8480323553085327,0.15196764469146729,1
627.JPG,627_mask.png,3,0,0,0.8070322275161743,0.1929677277803421,1
354.JPG,354_mask.png,3,0,0,0.7830809950828552,0.2169189453125,1
1014.JPG,1014_mask.png,5,0,0,0.909916341304779,0.09008368104696274,1
431.JPG,431_mask.png,3,0,0,0.7426279783248901,0.2573719918727875,1
694.JPG,694_mask.png,6,0,0,0.8385211229324341,0.16147886216640472,1
1354.JPG,1354_mask.png,1,0,0,0.8610926866531372,0.13890735805034637,1
225.JPG,225_mask.png,6,0,0,0.7995137572288513,0.2004862129688263,1
1179.JPG,1179_mask.png,5,0,0,0.8786947727203369,0.12130527198314667,1
254.JPG,254_mask.png,1,0,0,0.8251997828483582,0.17480018734931946,1
1267.JPG,1267_mask.png,5,0,0,0.884036123752594,0.1159638911485672,1
791.JPG,791_mask.png,0,0,0,0.7413454055786133,0.25865456461906433,1
1468.JPG,1468_mask.png,7,1,0,0.7336733937263489,0.2663266062736511,0
1224.JPG,1224_mask.png,2,0,0,0.8996654748916626,0.100334532558918,1
281.JPG,281_mask.png,6,0,0,0.885696530342102,0.11430349200963974,1
344.JPG,344_mask.png,1,0,0,0.897246241569519,0.10275374352931976,1
1132.JPG,1132_mask.png,4,0,0,0.797602117061615,0.2023978978395462,1
1311.JPG,1311_mask.png,2,0,0,0.7923201322555542,0.20767982304096222,1
1357.JPG,1357_mask.png,1,0,0,0.7621435523033142,0.23785646259784698,1
227.JPG,227_mask.png,6,0,0,0.8147027492523193,0.18529723584651947,1
295.JPG,295_mask.png,0,0,0,0.7194324731826782,0.2805674970149994,1
573.JPG,573_mask.png,5,0,0,0.5668134093284607,0.4331865906715393,1
649.JPG,649_mask.png,5,0,0,0.7655383348464966,0.2344617396593094,1
217.JPG,217_mask.png,5,0,0,0.9067038297653198,0.09329622983932495,1
610.JPG,610_mask.png,3,0,0,0.8043545484542847,0.19564545154571533,1
1122.JPG,1122_mask.png,1,0,0,0.8585464358329773,0.14145363867282867,1
806.JPG,806_mask.png,5,0,0,0.7945106029510498,0.2054894119501114,1
1360.JPG,1360_mask.png,5,0,0,0.7172316908836365,0.28276827931404114,1
947.JPG,947_mask.png,2,0,0,0.8260862827301025,0.17391374707221985,1
966.JPG,966_mask.png,1,0,0,0.8100683689117432,0.18993166089057922,1
923.JPG,923_mask.png,5,0,0,0.7784950733184814,0.22150500118732452,1
882.JPG,882_mask.png,0,0,0,0.85056471824646,0.14943526685237885,1
1190.JPG,1190_mask.png,0,0,0,0.7865310311317444,0.21346895396709442,1
179.JPG,179_mask.png,4,0,0,0.9079890847206116,0.09201089292764664,1
383.JPG,383_mask.png,3,0,0,0.8350965976715088,0.1649034321308136,1
248.JPG,248_mask.png,1,0,0,0.7570095062255859,0.24299044907093048,1
269.JPG,269_mask.png,2,0,0,0.6618169546127319,0.3381830155849457,1
906.JPG,906_mask.png,0,0,0,0.7641156315803528,0.2358843833208084,1
1078.JPG,1078_mask.png,5,0,0,0.587670087814331,0.41232991218566895,1
877.JPG,877_mask.png,4,0,0,0.8196481466293335,0.1803518682718277,1
925.JPG,925_mask.png,2,0,0,0.6777007579803467,0.32229921221733093,1
640.JPG,640_mask.png,0,0,0,0.7620288133621216,0.237971231341362,1
137.JPG,137_mask.png,1,0,0,0.9138310551643372,0.08616899698972702,1
810.JPG,810_mask.png,2,0,0,0.6404157280921936,0.3595842719078064,1
1124.JPG,1124_mask.png,1,0,0,0.7024975419044495,0.29750245809555054,1
1173.JPG,1173_mask.png,6,0,0,0.8671146035194397,0.1328854262828827,1
1232.JPG,1232_mask.png,1,0,0,0.7312408685684204,0.2687591016292572,1
325.JPG,325_mask.png,1,0,0,0.8898584246635437,0.11014159023761749,1
1335.JPG,1335_mask.png,2,0,0,0.6167144775390625,0.3832855522632599,1
511.JPG,511_mask.png,2,0,0,0.7301581501960754,0.26984184980392456,1
1088.JPG,1088_mask.png,6,0,0,0.8361596465110779,0.16384032368659973,1
701.JPG,701_mask.png,6,0,0,0.7846909165382385,0.2153090387582779,1
817.JPG,817_mask.png,2,0,0,0.8435494303703308,0.1564505398273468,1
856.JPG,856_mask.png,2,0,0,0.7367667555809021,0.2632332444190979,1
1410.JPG,1410_mask.png,2,0,0,0.8235599398612976,0.1764400750398636,1
890.JPG,890_mask.png,5,0,0,0.8364653587341309,0.16353462636470795,1
441.JPG,441_mask.png,2,0,0,0.6506441235542297,0.3493558168411255,1
352.JPG,352_mask.png,3,0,0,0.79386305809021,0.20613694190979004,1
614.JPG,614_mask.png,1,0,0,0.7768513560295105,0.2231486439704895,1
268.JPG,268_mask.png,2,0,0,0.5652100443840027,0.4347899854183197,1
1467.JPG,1467_mask.png,7,1,0,0.6670944094657898,0.3329055905342102,0
793.JPG,793_mask.png,6,0,0,0.8602807521820068,0.13971920311450958,1
1091.JPG,1091_mask.png,0,0,0,0.6700810790061951,0.32991886138916016,1
240.JPG,240_mask.png,0,0,0,0.8480440974235535,0.15195585787296295,1
1373.JPG,1373_mask.png,2,0,0,0.7556347846984863,0.2443651705980301,1
1369.JPG,1369_mask.png,0,0,0,0.8879137635231018,0.1120862141251564,1
1359.JPG,1359_mask.png,5,0,0,0.8033642172813416,0.19663573801517487,1
1217.JPG,1217_mask.png,0,0,0,0.8206737041473389,0.1793263554573059,1
735.JPG,735_mask.png,0,0,0,0.8481383919715881,0.1518615484237671,1
339.JPG,339_mask.png,1,0,0,0.8223524689674377,0.17764754593372345,1
399.JPG,399_mask.png,2,0,0,0.8544460535049438,0.14555394649505615,1
1025.JPG,1025_mask.png,0,0,0,0.8674924969673157,0.13250751793384552,1
844.JPG,844_mask.png,0,0,0,0.8388392329216003,0.16116075217723846,1
155.JPG,155_mask.png,5,0,0,0.9204477071762085,0.0795523002743721,1
370.JPG,370_mask.png,3,0,0,0.8562725186347961,0.14372749626636505,1
313.JPG,313_mask.png,0,0,0,0.881434977054596,0.11856506019830704,1
602.JPG,602_mask.png,5,0,0,0.8087489008903503,0.19125109910964966,1
656.JPG,656_mask.png,2,0,0,0.6244902014732361,0.3755098283290863,1
1364.JPG,1364_mask.png,5,0,0,0.5751903057098389,0.42480963468551636,1
623.JPG,623_mask.png,3,0,0,0.801253080368042,0.19874688982963562,1
12.JPG,12_mask.png,0,0,0,0.687073290348053,0.3129267692565918,1
1271.JPG,1271_mask.png,1,0,0,0.8643656969070435,0.13563431799411774,1
36.JPG,36_mask.png,0,0,0,0.8407390713691711,0.15926091372966766,1
864.JPG,864_mask.png,2,0,0,0.8346654176712036,0.165334552526474,1
743.JPG,743_mask.png,2,0,0,0.7161120176315308,0.2838880121707916,1
595.JPG,595_mask.png,1,0,0,0.8771602511405945,0.1228397786617279,1
474.JPG,474_mask.png,2,0,0,0.822102427482605,0.177897647023201,1
703.JPG,703_mask.png,6,0,0,0.7600205540657043,0.23997949063777924,1
1460.JPG,1460_mask.png,7,1,0,0.6693189740180969,0.3306810259819031,0
112.JPG,112_mask.png,5,0,0,0.7434736490249634,0.25652632117271423,1
201.JPG,201_mask.png,5,0,0,0.8394370079040527,0.16056303679943085,1
345.JPG,345_mask.png,1,0,0,0.9061597585678101,0.09384027868509293,1
917.JPG,917_mask.png,2,0,0,0.7084188461303711,0.2915811538696289,1
945.JPG,945_mask.png,2,0,0,0.6527971625328064,0.347202867269516,1
1254.JPG,1254_mask.png,0,0,0,0.8588014841079712,0.14119848608970642,1
1315.JPG,1315_mask.png,5,0,0,0.6627602577209473,0.3372397720813751,1
356.JPG,356_mask.png,3,0,0,0.6941565871238708,0.30584341287612915,1
532.JPG,532_mask.png,2,0,0,0.6338732838630676,0.3661267161369324,1
180.JPG,180_mask.png,2,0,0,0.8214618563652039,0.17853818833827972,1
394.JPG,394_mask.png,0,0,0,0.8031963109970093,0.19680370390415192,1
1096.JPG,1096_mask.png,0,0,0,0.8349217176437378,0.16507825255393982,1
551.JPG,551_mask.png,5,0,0,0.8970816731452942,0.10291837900876999,1
1086.JPG,1086_mask.png,2,0,0,0.724387526512146,0.2756125032901764,1
457.JPG,457_mask.png,1,0,0,0.8218358755111694,0.17816410958766937,1
488.JPG,488_mask.png,2,0,0,0.6846940517425537,0.3153059482574463,1
164.JPG,164_mask.png,2,0,0,0.7222591042518616,0.2777408957481384,1
1319.JPG,1319_mask.png,6,0,0,0.9107052683830261,0.08929475396871567,1
957.JPG,957_mask.png,5,0,0,0.83673095703125,0.16326904296875,1
1404.JPG,1404_mask.png,5,0,0,0.8796542286872864,0.12034578621387482,1
934.JPG,934_mask.png,2,0,0,0.5989810824394226,0.4010188579559326,1
